105/06/01,115000,80100,0.69,0.75,0.66,0.69,0.00,16
105/06/02,585000,446090,0.69,0.80,0.69,0.79,+0.10,51
105/06/03,374000,269280,0.79,0.79,0.70,0.71,-0.08,30
105/06/04,204000,141140,0.75,0.75,0.68,0.69,-0.02,14
105/06/06,379000,276640,0.70,0.76,0.70,0.71,+0.02,23
105/06/07,379000,260510,0.70,0.70,0.67,0.70,-0.01,31
105/06/08,277000,190410,0.67,0.72,0.67,0.68,-0.02,18
105/06/13,434000,308810,0.67,0.75,0.67,0.73,+0.05,42
105/06/14,159000,112900,0.76,0.76,0.70,0.71,-0.02,14
105/06/15,220000,148770,0.70,0.72,0.67,0.68,-0.03,12
105/06/16,1484000,894270,0.66,0.66,0.57,0.61,-0.07,51
105/06/17,891000,508390,0.58,0.58,0.56,0.57,-0.04,26
105/06/20,568000,303380,0.53,0.56,0.52,0.56,-0.01,19
105/06/21,398000,217680,0.56,0.57,0.52,0.52,-0.04,9
105/06/22,491000,261670,0.51,0.57,0.51,0.57,+0.05,15
105/06/23,377000,213730,0.55,0.58,0.55,0.58,+0.01,13
105/06/24,881000,565400,0.57,0.70,0.57,0.66,+0.08,43
105/06/27,481000,299280,0.65,0.65,0.60,0.64,-0.02,19
105/06/28,1096000,746520,0.63,0.79,0.60,0.72,+0.08,62
105/06/29,1965000,1417910,0.68,0.76,0.67,0.75,+0.03,76
105/06/30,1025000,730120,0.73,0.76,0.67,0.67,-0.08,48
105/07/01,694000,469670,0.66,0.72,0.64,0.71,+0.04,41
105/07/04,917000,662880,0.68,0.75,0.68,0.73,+0.02,43
105/07/05,956000,658310,0.72,0.72,0.66,0.71,-0.02,29
105/07/06,1214000,902470,0.73,0.79,0.72,0.76,+0.05,61
105/07/07,482000,365480,0.76,0.78,0.73,0.78,+0.02,25
105/07/11,1119000,792940,0.71,0.72,0.70,0.72,-0.06,27
105/07/12,426000,268490,0.66,0.66,0.62,0.64,-0.08,29
105/07/13,217000,135630,0.62,0.64,0.62,0.62,-0.02,14
105/07/14,541000,309090,0.58,0.60,0.55,0.56,-0.06,25
